Ea,T0,Kwest,kw,sigma,WSI,krp,CaMg_1,CaMg_2,CaMg_3,CaMg_4,CaMg_5,CaMg_6
42000.0,286.0,0.0002,0.05,-0.2,0.066977546,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,-0.2,0.066977546,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,-0.2,0.066977546,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,-0.2,0.066977546,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.05,-0.2,0.066977546,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.05,-0.1,0.13794938,0.003000000026077032,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,-0.1,0.13794938,0.003000000026077032,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,-0.1,0.13794938,0.003000000026077032,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,-0.1,0.13794938,0.003000000026077032,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,-0.1,0.13794938,0.003000000026077032,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,-0.1,0.13794938,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,-0.1,0.13794938,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,-0.1,0.13794938,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,-0.1,0.13794938,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,-0.1,0.13794938,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,-0.1,0.13794938,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,-0.1,0.13794938,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,-0.1,0.13794938,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,-0.1,0.13794938,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.05,-0.1,0.13794938,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,-0.1,0.13794938,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,-0.1,0.13794938,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,-0.1,0.13794938,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,-0.1,0.13794938,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.05,-0.1,0.13794938,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.05,-0.1,0.13794938,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,-0.1,0.13794938,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,-0.1,0.13794938,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,-0.1,0.13794938,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,-0.1,0.13794938,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.05,-0.1,0.13794938,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.05,0.0,0.24301152,0.003000000026077032,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.0,0.24301152,0.003000000026077032,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.0,0.24301152,0.003000000026077032,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.0,0.24301152,0.003000000026077032,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.0,0.24301152,0.003000000026077032,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,0.0,0.24301152,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.0,0.24301152,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.0,0.24301152,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,0.0,0.24301152,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,0.0,0.24301152,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.0,0.24301152,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.0,0.24301152,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,0.0,0.24301152,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,0.0,0.24301152,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.05,0.0,0.24301152,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.0,0.24301152,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.0,0.24301152,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,0.0,0.24301152,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,0.0,0.24301152,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.05,0.0,0.24301152,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.05,0.0,0.24301152,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.0,0.24301152,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.0,0.24301152,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,0.0,0.24301152,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,0.0,0.24301152,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.05,0.0,0.24301152,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.05,0.1,0.36821923,0.003000000026077032,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.1,0.36821923,0.003000000026077032,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.1,0.36821923,0.003000000026077032,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.1,0.36821923,0.003000000026077032,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.1,0.36821923,0.003000000026077032,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,0.1,0.36821923,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.1,0.36821923,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.1,0.36821923,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,0.1,0.36821923,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,0.1,0.36821923,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.1,0.36821923,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.1,0.36821923,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,0.1,0.36821923,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,0.1,0.36821923,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.05,0.1,0.36821923,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.1,0.36821923,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.1,0.36821923,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,0.1,0.36821923,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,0.1,0.36821923,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.05,0.1,0.36821923,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.05,0.1,0.36821923,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.1,0.36821923,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.1,0.36821923,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,0.1,0.36821923,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,0.1,0.36821923,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.05,0.1,0.36821923,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.05,0.3,0.60520005,0.003000000026077032,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.3,0.60520005,0.003000000026077032,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.3,0.60520005,0.003000000026077032,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.3,0.60520005,0.003000000026077032,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.3,0.60520005,0.003000000026077032,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,0.3,0.60520005,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.3,0.60520005,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.3,0.60520005,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,0.3,0.60520005,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,0.3,0.60520005,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.3,0.60520005,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.3,0.60520005,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,0.3,0.60520005,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,0.3,0.60520005,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.05,0.3,0.60520005,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.3,0.60520005,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.3,0.60520005,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,0.3,0.60520005,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,0.3,0.60520005,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.05,0.3,0.60520005,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.05,0.3,0.60520005,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.05,0.3,0.60520005,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.05,0.3,0.60520005,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.05,0.3,0.60520005,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.05,0.3,0.60520005,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.05,0.3,0.60520005,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.1,-0.4,0.02044516,0.003000000026077032,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.1,-0.4,0.02044516,0.003000000026077032,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.1,-0.4,0.02044516,0.003000000026077032,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.1,-0.4,0.02044516,0.003000000026077032,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.1,-0.4,0.02044516,0.003000000026077032,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.1,-0.4,0.02044516,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.1,-0.4,0.02044516,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.1,-0.4,0.02044516,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.1,-0.4,0.02044516,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.1,-0.4,0.02044516,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.1,-0.4,0.02044516,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.1,-0.4,0.02044516,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.1,-0.4,0.02044516,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.1,-0.4,0.02044516,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.1,-0.4,0.02044516,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.1,-0.4,0.02044516,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.1,-0.4,0.02044516,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.1,-0.4,0.02044516,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.1,-0.4,0.02044516,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.1,-0.4,0.02044516,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.1,-0.4,0.02044516,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.1,-0.4,0.02044516,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.1,-0.4,0.02044516,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.1,-0.4,0.02044516,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.1,-0.4,0.02044516,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.1,-0.4,0.02044516,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.1,-0.2,0.10976802,0.003000000026077032,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.1,-0.2,0.10976802,0.003000000026077032,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.1,-0.2,0.10976802,0.003000000026077032,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.1,-0.2,0.10976802,0.003000000026077032,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.1,-0.2,0.10976802,0.003000000026077032,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.1,-0.2,0.10976802,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.1,-0.2,0.10976802,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.1,-0.2,0.10976802,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.1,-0.2,0.10976802,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.1,-0.2,0.10976802,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.1,-0.2,0.10976802,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.1,-0.2,0.10976802,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.1,-0.2,0.10976802,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.1,-0.2,0.10976802,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.1,-0.2,0.10976802,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.1,-0.2,0.10976802,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.1,-0.2,0.10976802,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.1,-0.2,0.10976802,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.1,-0.2,0.10976802,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.1,-0.2,0.10976802,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.1,-0.2,0.10976802,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.1,-0.2,0.10976802,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.1,-0.2,0.10976802,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.1,-0.2,0.10976802,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.1,-0.2,0.10976802,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.1,-0.2,0.10976802,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.1,-0.1,0.20599462,0.003000000026077032,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.1,-0.1,0.20599462,0.003000000026077032,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.1,-0.1,0.20599462,0.003000000026077032,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.1,-0.1,0.20599462,0.003000000026077032,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.1,-0.1,0.20599462,0.003000000026077032,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.1,-0.1,0.20599462,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.1,-0.1,0.20599462,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.1,-0.1,0.20599462,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.1,-0.1,0.20599462,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.1,-0.1,0.20599462,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.1,-0.1,0.20599462,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.1,-0.1,0.20599462,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.1,-0.1,0.20599462,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.1,-0.1,0.20599462,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.1,-0.1,0.20599462,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.1,-0.1,0.20599462,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.1,-0.1,0.20599462,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.1,-0.1,0.20599462,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.1,-0.1,0.20599462,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.1,-0.1,0.20599462,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.1,-0.1,0.20599462,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.1,-0.1,0.20599462,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.1,-0.1,0.20599462,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.1,-0.1,0.20599462,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.1,-0.1,0.20599462,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.1,-0.1,0.20599462,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.1,0.0,0.33001056,0.003000000026077032,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.1,0.0,0.33001056,0.003000000026077032,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.1,0.0,0.33001056,0.003000000026077032,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.1,0.0,0.33001056,0.003000000026077032,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.1,0.0,0.33001056,0.003000000026077032,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.1,0.0,0.33001056,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.1,0.0,0.33001056,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.1,0.0,0.33001056,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.1,0.0,0.33001056,0.003000000026077032,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.1,0.0,0.33001056,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.1,0.0,0.33001056,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.1,0.0,0.33001056,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.1,0.0,0.33001056,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.1,0.0,0.33001056,0.003000000026077032,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.1,0.0,0.33001056,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.1,0.0,0.33001056,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.1,0.0,0.33001056,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,0.0002,0.1,0.0,0.33001056,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,0.0002,0.1,0.0,0.33001056,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,0.0002,0.1,0.0,0.33001056,0.003000000026077032,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,0.0002,0.1,0.0,0.33001056,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,0.0002,0.1,0.0,0.33001056,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,0.0002,0.1,0.0,0.33001056,0.003000000026077032,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
